115.00000000 0.00832696 0.03213597 0.01627417 0.14713539 0.29123834 0.41347177 0.09141740 
115.50000000 0.00854613 0.03204538 0.01628342 0.14584180 0.28845469 0.41724683 0.09158175 
116.00000000 0.00877079 0.03195079 0.01629281 0.14453569 0.28567124 0.42103614 0.09174253 
116.50000000 0.00900086 0.03185233 0.01630235 0.14321801 0.28288872 0.42483820 0.09189953 
117.00000000 0.00923626 0.03175009 0.01631206 0.14188962 0.28010786 0.42865156 0.09205256 
117.50000000 0.00947691 0.03164418 0.01632198 0.14055136 0.27732936 0.43247477 0.09220143 
118.00000000 0.00972271 0.03153473 0.01633214 0.13920404 0.27455396 0.43630647 0.09234595 
118.50000000 0.00997358 0.03142183 0.01634261 0.13784843 0.27178232 0.44014532 0.09248591 
119.00000000 0.01022942 0.03130560 0.01635344 0.13648529 0.26901515 0.44399004 0.09262107 
119.50000000 0.01049013 0.03118616 0.01636466 0.13511536 0.26625314 0.44783934 0.09275120 
120.00000000 0.01075561 0.03106362 0.01637633 0.13373943 0.26349706 0.45169190 0.09287605 
120.50000000 0.01102572 0.03093811 0.01638847 0.13235826 0.26074772 0.45554632 0.09299539 
121.00000000 0.01130036 0.03080976 0.01640111 0.13097263 0.25800601 0.45940114 0.09310899 
121.50000000 0.01157940 0.03067869 0.01641428 0.12958332 0.25527283 0.46325487 0.09321661 
122.00000000 0.01186272 0.03054502 0.01642799 0.12819108 0.25254912 0.46710602 0.09331805 
122.50000000 0.01215021 0.03040888 0.01644226 0.12679667 0.24983577 0.47095310 0.09341312 
123.00000000 0.01244173 0.03027040 0.01645710 0.12540081 0.24713362 0.47479468 0.09350166 
123.50000000 0.01273719 0.03012971 0.01647251 0.12400425 0.24444344 0.47862934 0.09358356 
124.00000000 0.01303644 0.02998695 0.01648852 0.12260776 0.24176595 0.48245568 0.09365870 
124.50000000 0.01333936 0.02984226 0.01650516 0.12121207 0.23910184 0.48627228 0.09372702 
125.00000000 0.01364583 0.02969580 0.01652247 0.11981794 0.23645175 0.49007776 0.09378846 
125.50000000 0.01395568 0.02954772 0.01654049 0.11842608 0.23381634 0.49387076 0.09384293 
126.00000000 0.01426878 0.02939821 0.01655926 0.11703720 0.23119624 0.49764994 0.09389037 
126.50000000 0.01458496 0.02924744 0.01657881 0.11565200 0.22859210 0.50141401 0.09393068 
127.00000000 0.01490407 0.02909559 0.01659917 0.11427116 0.22600456 0.50516167 0.09396377 
127.50000000 0.01522594 0.02894285 0.01662034 0.11289538 0.22343435 0.50889159 0.09398955 
128.00000000 0.01555039 0.02878941 0.01664234 0.11152533 0.22088221 0.51260237 0.09400795 
128.50000000 0.01587725 0.02863544 0.01666518 0.11016168 0.21834896 0.51629256 0.09401892 
129.00000000 0.01620636 0.02848112 0.01668887 0.10880507 0.21583542 0.51996070 0.09402245 
129.50000000 0.01653758 0.02832663 0.01671342 0.10745609 0.21334241 0.52360535 0.09401852 
130.00000000 0.01687074 0.02817214 0.01673885 0.10611534 0.21087068 0.52722510 0.09400716 
130.50000000 0.01720572 0.02801782 0.01676515 0.10478338 0.20842095 0.53081860 0.09398838 
131.00000000 0.01754235 0.02786382 0.01679234 0.10346081 0.20599392 0.53438453 0.09396222 
131.50000000 0.01788050 0.02771034 0.01682042 0.10214819 0.20359028 0.53792153 0.09392874 
132.00000000 0.01822001 0.02755754 0.01684938 0.10084608 0.20121078 0.54142819 0.09388800 
132.50000000 0.01856070 0.02740561 0.01687925 0.09955503 0.19885623 0.54490310 0.09384007 
133.00000000 0.01890242 0.02725472 0.01691003 0.09827553 0.19652745 0.54834483 0.09378502 
133.50000000 0.01924500 0.02710506 0.01694170 0.09700807 0.19422527 0.55175202 0.09372289 
134.00000000 0.01958826 0.02695680 0.01697425 0.09575310 0.19195051 0.55512335 0.09365374 
134.50000000 0.01993206 0.02681011 0.01700766 0.09451109 0.18970394 0.55845752 0.09357762 
135.00000000 0.02027621 0.02666515 0.01704193 0.09328249 0.18748633 0.56175329 0.09349461 
135.50000000 0.02062056 0.02652207 0.01707702 0.09206775 0.18529843 0.56500936 0.09340479 
136.00000000 0.02096495 0.02638104 0.01711295 0.09086732 0.18314099 0.56822448 0.09330827 
136.50000000 0.02130921 0.02624221 0.01714970 0.08968159 0.18101472 0.57139739 0.09320517 
137.00000000 0.02165317 0.02610575 0.01718728 0.08851098 0.17892029 0.57452692 0.09309561 
137.50000000 0.02199666 0.02597182 0.01722569 0.08735587 0.17685831 0.57761197 0.09297968 
138.00000000 0.02233950 0.02584059 0.01726492 0.08621666 0.17482939 0.58065145 0.09285748 
138.50000000 0.02268150 0.02571224 0.01730494 0.08509377 0.17283412 0.58364432 0.09272910 
139.00000000 0.02302246 0.02558696 0.01734576 0.08398759 0.17087315 0.58658947 0.09259462 
139.50000000 0.02336216 0.02546494 0.01738734 0.08289852 0.16894719 0.58948573 0.09245413 
140.00000000 0.02370041 0.02534636 0.01742966 0.08182691 0.16705700 0.59233193 0.09230773 
140.50000000 0.02403699 0.02523142 0.01747270 0.08077308 0.16520336 0.59512689 0.09215554 
