508.00000000 0.26872981 0.00000000 0.36564392 0.25018268 0.36564392 -0.25018268 0.73127019 0.00000000
509.00000000 0.25960121 0.00000000 0.37020658 0.23436456 0.37020658 -0.23436456 0.74039879 0.00000000
510.00000000 0.25107646 0.00000000 0.37446729 0.21813078 0.37446729 -0.21813078 0.74892354 0.00000000
511.00000000 0.24317066 0.00000000 0.37841848 0.20151013 0.37841848 -0.20151013 0.75682934 0.00000000
512.00000000 0.23589785 0.00000000 0.38205314 0.18453209 0.38205314 -0.18453209 0.76410215 0.00000000
513.00000000 0.22927091 0.00000000 0.38536483 0.16722678 0.38536483 -0.16722678 0.77072909 0.00000000
514.00000000 0.22330160 0.00000000 0.38834767 0.14962491 0.38834767 -0.14962491 0.77669840 0.00000000
515.00000000 0.21800051 0.00000000 0.39099638 0.13175769 0.39099638 -0.13175769 0.78199949 0.00000000
516.00000000 0.21337704 0.00000000 0.39330625 0.11365682 0.39330625 -0.11365682 0.78662296 0.00000000
517.00000000 0.20943939 0.00000000 0.39527320 0.09535441 0.39527320 -0.09535441 0.79056061 0.00000000
518.00000000 0.20619454 0.00000000 0.39689373 0.07688293 0.39689373 -0.07688293 0.79380546 0.00000000
519.00000000 0.20364823 0.00000000 0.39816497 0.05827514 0.39816497 -0.05827514 0.79635177 0.00000000
520.00000000 0.20180500 0.00000000 0.39908466 0.03956405 0.39908466 -0.03956405 0.79819500 0.00000000
521.00000000 0.20066810 0.00000000 0.39965118 0.02078286 0.39965118 -0.02078286 0.79933190 0.00000000
522.00000000 0.20023954 0.00000000 0.39986353 0.00196487 0.39986353 -0.00196487 0.79976046 0.00000000
523.00000000 0.20052010 0.00000000 0.39972132 -0.01685654 0.39972132 0.01685654 0.79947990 0.00000000
524.00000000 0.20150925 0.00000000 0.39922481 -0.03564796 0.39922481 0.03564796 0.79849075 0.00000000
525.00000000 0.20320525 0.00000000 0.39837489 -0.05437608 0.39837489 0.05437608 0.79679475 0.00000000
526.00000000 0.20560509 0.00000000 0.39717305 -0.07300767 0.39717305 0.07300767 0.79439491 0.00000000
527.00000000 0.20870450 0.00000000 0.39562144 -0.09150969 0.39562144 0.09150969 0.79129550 0.00000000
528.00000000 0.21249799 0.00000000 0.39372282 -0.10984931 0.39372282 0.10984931 0.78750201 0.00000000
529.00000000 0.21697883 0.00000000 0.39148054 -0.12799399 0.39148054 0.12799399 0.78302117 0.00000000
530.00000000 0.22213905 0.00000000 0.38889858 -0.14591157 0.38889858 0.14591157 0.77786095 0.00000000
531.00000000 0.22796952 0.00000000 0.38598154 -0.16357025 0.38598154 0.16357025 0.77203048 0.00000000
532.00000000 0.23445987 0.00000000 0.38273457 -0.18093871 0.38273457 0.18093871 0.76554013 0.00000000
533.00000000 0.24159860 0.00000000 0.37916346 -0.19798614 0.37916346 0.19798614 0.75840140 0.00000000
534.00000000 0.24937304 0.00000000 0.37527452 -0.21468231 0.37527452 0.21468231 0.75062696 0.00000000
535.00000000 0.25776940 0.00000000 0.37107467 -0.23099760 0.37107467 0.23099760 0.74223060 0.00000000
536.00000000 0.26677277 0.00000000 0.36657135 -0.24690306 0.36657135 0.24690306 0.73322723 0.00000000
537.00000000 0.27636720 0.00000000 0.36177254 -0.26237050 0.36177254 0.26237050 0.72363280 0.00000000
538.00000000 0.28653565 0.00000000 0.35668678 -0.27737247 0.35668678 0.27737247 0.71346435 0.00000000
539.00000000 0.29726009 0.00000000 0.35132307 -0.29188236 0.35132307 0.29188236 0.70273991 0.00000000
540.00000000 0.30852149 0.00000000 0.34569093 -0.30587443 0.34569093 0.30587443 0.69147851 0.00000000
541.00000000 0.32029987 0.00000000 0.33980036 -0.31932388 0.33980036 0.31932388 0.67970013 0.00000000
542.00000000 0.33257434 0.00000000 0.33366181 -0.33220683 0.33366181 0.33220683 0.66742566 0.00000000
543.00000000 0.34532312 0.00000000 0.32728616 -0.34450045 0.32728616 0.34450045 0.65467688 0.00000000
544.00000000 0.35852360 0.00000000 0.32068472 -0.35618293 0.32068472 0.35618293 0.64147640 0.00000000
545.00000000 0.37215236 0.00000000 0.31386921 -0.36723355 0.31386921 0.36723355 0.62784764 0.00000000
546.00000000 0.38618522 0.00000000 0.30685172 -0.37763270 0.30685172 0.37763270 0.61381478 0.00000000
547.00000000 0.40059728 0.00000000 0.29964470 -0.38736195 0.29964470 0.38736195 0.59940272 0.00000000
548.00000000 0.41536299 0.00000000 0.29226092 -0.39640403 0.29226092 0.39640403 0.58463701 0.00000000
549.00000000 0.43045614 0.00000000 0.28471350 -0.40474292 0.28471350 0.40474292 0.56954386 0.00000000
550.00000000 0.44584997 0.00000000 0.27701581 -0.41236382 0.27701581 0.41236382 0.55415003 0.00000000
551.00000000 0.46151717 0.00000000 0.26918152 -0.41925321 0.26918152 0.41925321 0.53848283 0.00000000
552.00000000 0.47742993 0.00000000 0.26122452 -0.42539888 0.26122452 0.42539888 0.52257007 0.00000000
553.00000000 0.49356005 0.00000000 0.25315893 -0.43078994 0.25315893 0.43078994 0.50643995 0.00000000
554.00000000 0.50987889 0.00000000 0.24499905 -0.43541681 0.24499905 0.43541681 0.49012111 0.00000000
555.00000000 0.52635752 0.00000000 0.23675936 -0.43927130 0.23675936 0.43927130 0.47364248 0.00000000
556.00000000 0.54296670 0.00000000 0.22845447 -0.44234657 0.22845447 0.44234657 0.45703330 0.00000000
557.00000000 0.55967697 0.00000000 0.22009912 -0.44463717 0.22009912 0.44463717 0.44032303 0.00000000
558.00000000 0.57645869 0.00000000 0.21170814 -0.44613905 0.21170814 0.44613905 0.42354131 0.00000000
559.00000000 0.59328209 0.00000000 0.20329639 -0.44684952 0.20329639 0.44684952 0.40671791 0.00000000
560.00000000 0.61011733 0.00000000 0.19487881 -0.44676736 0.19487881 0.44676736 0.38988267 0.00000000
561.00000000 0.62693453 0.00000000 0.18647033 -0.44589269 0.18647033 0.44589269 0.37306547 0.00000000
562.00000000 0.64370389 0.00000000 0.17808586 -0.44422707 0.17808586 0.44422707 0.35629611 0.00000000
563.00000000 0.66039564 0.00000000 0.16974028 -0.44177347 0.16974028 0.44177347 0.33960436 0.00000000
564.00000000 0.67698017 0.00000000 0.16144838 -0.43853624 0.16144838 0.43853624 0.32301983 0.00000000
565.00000000 0.69342808 0.00000000 0.15322489 -0.43452112 0.15322489 0.43452112 0.30657192 0.00000000
566.00000000 0.70971018 0.00000000 0.14508437 -0.42973525 0.14508437 0.42973525 0.29028982 0.00000000
567.00000000 0.72579759 0.00000000 0.13704129 -0.42418710 0.13704129 0.42418710 0.27420241 0.00000000
568.00000000 0.74166178 0.00000000 0.12910989 -0.41788653 0.12910989 0.41788653 0.25833822 0.00000000
569.00000000 0.75727461 0.00000000 0.12130425 -0.41084472 0.12130425 0.41084472 0.24272539 0.00000000
570.00000000 0.77260838 0.00000000 0.11363823 -0.40307415 0.11363823 0.40307415 0.22739162 0.00000000
571.00000000 0.78763589 0.00000000 0.10612540 -0.39458863 0.10612540 0.39458863 0.21236411 0.00000000
572.00000000 0.80233050 0.00000000 0.09877911 -0.38540319 0.09877911 0.38540319 0.19766950 0.00000000
573.00000000 0.81666613 0.00000000 0.09161237 -0.37553415 0.09161237 0.37553415 0.18333387 0.00000000
574.00000000 0.83061735 0.00000000 0.08463791 -0.36499900 0.08463791 0.36499900 0.16938265 0.00000000
575.00000000 0.84415943 0.00000000 0.07786809 -0.35381644 0.07786809 0.35381644 0.15584057 0.00000000
576.00000000 0.85726833 0.00000000 0.07131493 -0.34200630 0.07131493 0.34200630 0.14273167 0.00000000
577.00000000 0.86992082 0.00000000 0.06499004 -0.32958955 0.06499004 0.32958955 0.13007918 0.00000000
578.00000000 0.88209444 0.00000000 0.05890464 -0.31658820 0.05890464 0.31658820 0.11790556 0.00000000
579.00000000 0.89376761 0.00000000 0.05306954 -0.30302532 0.05306954 0.30302532 0.10623239 0.00000000
580.00000000 0.90491961 0.00000000 0.04749507 -0.28892498 0.04749507 0.28892498 0.09508039 0.00000000
581.00000000 0.91553068 0.00000000 0.04219112 -0.27431218 0.04219112 0.27431218 0.08446932 0.00000000
582.00000000 0.92558199 0.00000000 0.03716711 -0.25921286 0.03716711 0.25921286 0.07441801 0.00000000
583.00000000 0.93505572 0.00000000 0.03243194 -0.24365379 0.03243194 0.24365379 0.06494428 0.00000000
584.00000000 0.94393505 0.00000000 0.02799401 -0.22766258 0.02799401 0.22766258 0.05606495 0.00000000
585.00000000 0.95220424 0.00000000 0.02386120 -0.21126759 0.02386120 0.21126759 0.04779576 0.00000000
586.00000000 0.95984864 0.00000000 0.02004083 -0.19449791 0.02004083 0.19449791 0.04015136 0.00000000
587.00000000 0.96685467 0.00000000 0.01653967 -0.17738329 0.01653967 0.17738329 0.03314533 0.00000000
588.00000000 0.97320991 0.00000000 0.01336394 -0.15995409 0.01336394 0.15995409 0.02679009 0.00000000
589.00000000 0.97890310 0.00000000 0.01051927 -0.14224122 0.01051927 0.14224122 0.02109690 0.00000000
590.00000000 0.98392414 0.00000000 0.00801071 -0.12427612 0.00801071 0.12427612 0.01607586 0.00000000
591.00000000 0.98826411 0.00000000 0.00584270 -0.10609064 0.00584270 0.10609064 0.01173589 0.00000000
592.00000000 0.99191534 0.00000000 0.00401908 -0.08771704 0.00401908 0.08771704 0.00808466 0.00000000
593.00000000 0.99487134 0.00000000 0.00254309 -0.06918792 0.00254309 0.06918792 0.00512866 0.00000000
594.00000000 0.99712687 0.00000000 0.00141736 -0.05053615 0.00141736 0.05053615 0.00287313 0.00000000
595.00000000 0.99867794 0.00000000 0.00064386 -0.03179482 0.00064386 0.03179482 0.00132206 0.00000000
596.00000000 0.99952180 0.00000000 0.00022397 -0.01299716 0.00022397 0.01299716 0.00047820 0.00000000
597.00000000 0.99965695 0.00000000 0.00015845 0.00582348 0.00015845 -0.00582348 0.00034305 0.00000000
598.00000000 0.99908315 0.00000000 0.00044739 0.02463371 0.00044739 -0.02463371 0.00091685 0.00000000
599.00000000 0.99780143 0.00000000 0.00109029 0.04340016 0.00109029 -0.04340016 0.00219857 0.00000000
600.00000000 0.99581406 0.00000000 0.00208600 0.06208956 0.00208600 -0.06208956 0.00418594 0.00000000
601.00000000 0.99312458 0.00000000 0.00343277 0.08066873 0.00343277 -0.08066873 0.00687542 0.00000000
602.00000000 0.98973775 0.00000000 0.00512819 0.09910474 0.00512819 -0.09910474 0.01026225 0.00000000
603.00000000 0.98565958 0.00000000 0.00716925 0.11736487 0.00716925 -0.11736487 0.01434042 0.00000000
604.00000000 0.98089732 0.00000000 0.00955235 0.13541674 0.00955235 -0.13541674 0.01910268 0.00000000
605.00000000 0.97545941 0.00000000 0.01227324 0.15322832 0.01227324 -0.15322832 0.02454059 0.00000000
606.00000000 0.96935550 0.00000000 0.01532710 0.17076803 0.01532710 -0.17076803 0.03064450 0.00000000
607.00000000 0.96259643 0.00000000 0.01870850 0.18800474 0.01870850 -0.18800474 0.03740357 0.00000000
608.00000000 0.95519417 0.00000000 0.02241147 0.20490789 0.02241147 -0.20490789 0.04480583 0.00000000
609.00000000 0.94716188 0.00000000 0.02642941 0.22144750 0.02642941 -0.22144750 0.05283812 0.00000000
610.00000000 0.93851379 0.00000000 0.03075520 0.23759421 0.03075520 -0.23759421 0.06148621 0.00000000
611.00000000 0.92926526 0.00000000 0.03538117 0.25331941 0.03538117 -0.25331941 0.07073474 0.00000000
612.00000000 0.91943268 0.00000000 0.04029912 0.26859519 0.04029912 -0.26859519 0.08056732 0.00000000
613.00000000 0.90903351 0.00000000 0.04550030 0.28339445 0.04550030 -0.28339445 0.09096649 0.00000000
614.00000000 0.89808619 0.00000000 0.05097551 0.29769096 0.05097551 -0.29769096 0.10191381 0.00000000
615.00000000 0.88661014 0.00000000 0.05671502 0.31145934 0.05671502 -0.31145934 0.11338986 0.00000000
616.00000000 0.87462573 0.00000000 0.06270866 0.32467519 0.06270866 -0.32467519 0.12537427 0.00000000
617.00000000 0.86215421 0.00000000 0.06894578 0.33731505 0.06894578 -0.33731505 0.13784579 0.00000000
618.00000000 0.84921771 0.00000000 0.07541533 0.34935652 0.07541533 -0.34935652 0.15078229 0.00000000
619.00000000 0.83583917 0.00000000 0.08210582 0.36077822 0.08210582 -0.36077822 0.16416083 0.00000000
620.00000000 0.82204233 0.00000000 0.08900539 0.37155991 0.08900539 -0.37155991 0.17795767 0.00000000
621.00000000 0.80785167 0.00000000 0.09610181 0.38168247 0.09610181 -0.38168247 0.19214833 0.00000000
622.00000000 0.79329236 0.00000000 0.10338247 0.39112793 0.10338247 -0.39112793 0.20670764 0.00000000
623.00000000 0.77839023 0.00000000 0.11083446 0.39987955 0.11083446 -0.39987955 0.22160977 0.00000000
624.00000000 0.76317171 0.00000000 0.11844457 0.40792180 0.11844457 -0.40792180 0.23682829 0.00000000
625.00000000 0.74766380 0.00000000 0.12619929 0.41524043 0.12619929 -0.41524043 0.25233620 0.00000000
626.00000000 0.73189401 0.00000000 0.13408488 0.42182246 0.13408488 -0.42182246 0.26810599 0.00000000
627.00000000 0.71589031 0.00000000 0.14208733 0.42765620 0.14208733 -0.42765620 0.28410969 0.00000000
628.00000000 0.69968110 0.00000000 0.15019245 0.43273132 0.15019245 -0.43273132 0.30031890 0.00000000
629.00000000 0.68329512 0.00000000 0.15838587 0.43703882 0.15838587 -0.43703882 0.31670488 0.00000000
630.00000000 0.66676145 0.00000000 0.16665305 0.44057106 0.16665305 -0.44057106 0.33323855 0.00000000
631.00000000 0.65010941 0.00000000 0.17497932 0.44332178 0.17497932 -0.44332178 0.34989059 0.00000000
632.00000000 0.63336854 0.00000000 0.18334993 0.44528609 0.18334993 -0.44528609 0.36663146 0.00000000
633.00000000 0.61656854 0.00000000 0.19175000 0.44646053 0.19175000 -0.44646053 0.38343146 0.00000000
634.00000000 0.59973921 0.00000000 0.20016466 0.44684301 0.20016466 -0.44684301 0.40026079 0.00000000
635.00000000 0.58291040 0.00000000 0.20857896 0.44643285 0.20857896 -0.44643285 0.41708960 0.00000000
636.00000000 0.56611196 0.00000000 0.21697799 0.44523079 0.21697799 -0.44523079 0.43388804 0.00000000
637.00000000 0.54937369 0.00000000 0.22534685 0.44323896 0.22534685 -0.44323896 0.45062631 0.00000000
638.00000000 0.53272529 0.00000000 0.23367068 0.44046090 0.23367068 -0.44046090 0.46727471 0.00000000
639.00000000 0.51619627 0.00000000 0.24193473 0.43690154 0.24193473 -0.43690154 0.48380373 0.00000000
640.00000000 0.49981598 0.00000000 0.25012433 0.43256720 0.25012433 -0.43256720 0.50018402 0.00000000
641.00000000 0.48361345 0.00000000 0.25822497 0.42746556 0.25822497 -0.42746556 0.51638655 0.00000000
642.00000000 0.46761743 0.00000000 0.26622226 0.42160569 0.26622226 -0.42160569 0.53238257 0.00000000
643.00000000 0.45185629 0.00000000 0.27410203 0.41499798 0.27410203 -0.41499798 0.54814371 0.00000000
644.00000000 0.43635799 0.00000000 0.28185029 0.40765415 0.28185029 -0.40765415 0.56364201 0.00000000
645.00000000 0.42115002 0.00000000 0.28945331 0.39958723 0.28945331 -0.39958723 0.57884998 0.00000000
646.00000000 0.40625935 0.00000000 0.29689759 0.39081154 0.29689759 -0.39081154 0.59374065 0.00000000
647.00000000 0.39171240 0.00000000 0.30416994 0.38134265 0.30416994 -0.38134265 0.60828760 0.00000000
648.00000000 0.37753498 0.00000000 0.31125745 0.37119735 0.31125745 -0.37119735 0.62246502 0.00000000
649.00000000 0.36375222 0.00000000 0.31814755 0.36039365 0.31814755 -0.36039365 0.63624778 0.00000000
650.00000000 0.35038857 0.00000000 0.32482802 0.34895071 0.32482802 -0.34895071 0.64961143 0.00000000
651.00000000 0.33746774 0.00000000 0.33128701 0.33688883 0.33128701 -0.33688883 0.66253226 0.00000000
652.00000000 0.32501265 0.00000000 0.33751306 0.32422942 0.33751306 -0.32422942 0.67498735 0.00000000
653.00000000 0.31304538 0.00000000 0.34349514 0.31099492 0.34349514 -0.31099492 0.68695462 0.00000000
654.00000000 0.30158717 0.00000000 0.34922262 0.29720883 0.34922262 -0.29720883 0.69841283 0.00000000
655.00000000 0.29065833 0.00000000 0.35468536 0.28289558 0.35468536 -0.28289558 0.70934167 0.00000000
656.00000000 0.28027825 0.00000000 0.35987366 0.26808059 0.35987366 -0.26808059 0.71972175 0.00000000
657.00000000 0.27046534 0.00000000 0.36477832 0.25279013 0.36477832 -0.25279013 0.72953466 0.00000000
658.00000000 0.26123701 0.00000000 0.36939064 0.23705132 0.36939064 -0.23705132 0.73876299 0.00000000
659.00000000 0.25260961 0.00000000 0.37370245 0.22089209 0.37370245 -0.22089209 0.74739039 0.00000000
660.00000000 0.24459846 0.00000000 0.37770609 0.20434109 0.37770609 -0.20434109 0.75540154 0.00000000
661.00000000 0.23721776 0.00000000 0.38139446 0.18742770 0.38139446 -0.18742770 0.76278224 0.00000000
662.00000000 0.23048060 0.00000000 0.38476102 0.17018192 0.38476102 -0.17018192 0.76951940 0.00000000
663.00000000 0.22439892 0.00000000 0.38779981 0.15263433 0.38779981 -0.15263433 0.77560108 0.00000000
664.00000000 0.21898352 0.00000000 0.39050542 0.13481607 0.39050542 -0.13481607 0.78101648 0.00000000
665.00000000 0.21424399 0.00000000 0.39287307 0.11675874 0.39287307 -0.11675874 0.78575601 0.00000000
666.00000000 0.21018875 0.00000000 0.39489856 0.09849439 0.39489856 -0.09849439 0.78981125 0.00000000
667.00000000 0.20682497 0.00000000 0.39657829 0.08005539 0.39657829 -0.08005539 0.79317503 0.00000000
668.00000000 0.20415863 0.00000000 0.39790929 0.06147447 0.39790929 -0.06147447 0.79584137 0.00000000
669.00000000 0.20219445 0.00000000 0.39888920 0.04278459 0.39888920 -0.04278459 0.79780555 0.00000000
670.00000000 0.20093591 0.00000000 0.39951627 0.02401890 0.39951627 -0.02401890 0.79906409 0.00000000
671.00000000 0.20038524 0.00000000 0.39978941 0.00521068 0.39978941 -0.00521068 0.79961476 0.00000000
672.00000000 0.20054342 0.00000000 0.39970812 -0.01360670 0.39970812 0.01360670 0.79945658 0.00000000
673.00000000 0.20141015 0.00000000 0.39927256 -0.03239985 0.39927256 0.03239985 0.79858985 0.00000000
674.00000000 0.20298391 0.00000000 0.39848349 -0.05113545 0.39848349 0.05113545 0.79701609 0.00000000
675.00000000 0.20526189 0.00000000 0.39734232 -0.06978027 0.39734232 0.06978027 0.79473811 0.00000000
676.00000000 0.20824006 0.00000000 0.39585107 -0.08830121 0.39585107 0.08830121 0.79175994 0.00000000
677.00000000 0.21191312 0.00000000 0.39401239 -0.10666545 0.39401239 0.10666545 0.78808688 0.00000000
678.00000000 0.21627456 0.00000000 0.39182955 -0.12484039 0.39182955 0.12484039 0.78372544 0.00000000
679.00000000 0.22131664 0.00000000 0.38930641 -0.14279380 0.38930641 0.14279380 0.77868336 0.00000000
680.00000000 0.22703041 0.00000000 0.38644745 -0.16049384 0.38644745 0.16049384 0.77296959 0.00000000
681.00000000 0.23340573 0.00000000 0.38325776 -0.17790911 0.38325776 0.17790911 0.76659427 0.00000000
682.00000000 0.24043129 0.00000000 0.37974298 -0.19500872 0.37974298 0.19500872 0.75956871 0.00000000
683.00000000 0.24809462 0.00000000 0.37590935 -0.21176233 0.37590935 0.21176233 0.75190538 0.00000000
684.00000000 0.25638214 0.00000000 0.37176368 -0.22814023 0.37176368 0.22814023 0.74361786 0.00000000
685.00000000 0.26527913 0.00000000 0.36731331 -0.24411337 0.36731331 0.24411337 0.73472087 0.00000000
686.00000000 0.27476981 0.00000000 0.36256616 -0.25965342 0.36256616 0.25965342 0.72523019 0.00000000
687.00000000 0.28483734 0.00000000 0.35753063 -0.27473282 0.35753063 0.27473282 0.71516266 0.00000000
688.00000000 0.29546387 0.00000000 0.35221566 -0.28932481 0.35221566 0.28932481 0.70453613 0.00000000
689.00000000 0.30663054 0.00000000 0.34663068 -0.30340351 0.34663068 0.30340351 0.69336946 0.00000000
690.00000000 0.31831753 0.00000000 0.34078560 -0.31694396 0.34078560 0.31694396 0.68168247 0.00000000
691.00000000 0.33050412 0.00000000 0.33469079 -0.32992214 0.33469079 0.32992214 0.66949588 0.00000000
692.00000000 0.34316869 0.00000000 0.32835706 -0.34231502 0.32835706 0.34231502 0.65683131 0.00000000
693.00000000 0.35628877 0.00000000 0.32179564 -0.35410064 0.32179564 0.35410064 0.64371123 0.00000000
694.00000000 0.36984108 0.00000000 0.31501818 -0.36525807 0.31501818 0.36525807 0.63015892 0.00000000
695.00000000 0.38380158 0.00000000 0.30803671 -0.37576755 0.30803671 0.37576755 0.61619842 0.00000000
696.00000000 0.39814551 0.00000000 0.30086359 -0.38561042 0.30086359 0.38561042 0.60185449 0.00000000
697.00000000 0.41284742 0.00000000 0.29351157 -0.39476923 0.29351157 0.39476923 0.58715258 0.00000000
698.00000000 0.42788123 0.00000000 0.28599368 -0.40322773 0.28599368 0.40322773 0.57211877 0.00000000
699.00000000 0.44322027 0.00000000 0.27832326 -0.41097093 0.27832326 0.41097093 0.55677973 0.00000000
700.00000000 0.45883734 0.00000000 0.27051392 -0.41798510 0.27051392 0.41798510 0.54116266 0.00000000
701.00000000 0.47470471 0.00000000 0.26257950 -0.42425778 0.26257950 0.42425778 0.52529529 0.00000000
702.00000000 0.49079426 0.00000000 0.25453409 -0.42977787 0.25453409 0.42977787 0.50920574 0.00000000
703.00000000 0.50707744 0.00000000 0.24639196 -0.43453557 0.24639196 0.43453557 0.49292256 0.00000000
704.00000000 0.52352536 0.00000000 0.23816754 -0.43852245 0.23816754 0.43852245 0.47647464 0.00000000
705.00000000 0.54010884 0.00000000 0.22987544 -0.44173143 0.22987544 0.44173143 0.45989116 0.00000000
706.00000000 0.55679847 0.00000000 0.22153035 -0.44415684 0.22153035 0.44415684 0.44320153 0.00000000
707.00000000 0.57356465 0.00000000 0.21314709 -0.44579436 0.21314709 0.44579436 0.42643535 0.00000000
708.00000000 0.59037763 0.00000000 0.20474052 -0.44664110 0.20474052 0.44664110 0.40962237 0.00000000
709.00000000 0.60720759 0.00000000 0.19632555 -0.44669557 0.19632555 0.44669557 0.39279241 0.00000000
710.00000000 0.62402467 0.00000000 0.18791712 -0.44595765 0.18791712 0.44595765 0.37597533 0.00000000
711.00000000 0.64079904 0.00000000 0.17953013 -0.44442868 0.17953013 0.44442868 0.35920096 0.00000000
712.00000000 0.65750095 0.00000000 0.17117947 -0.44211137 0.17117947 0.44211137 0.34249905 0.00000000
713.00000000 0.67410078 0.00000000 0.16287994 -0.43900982 0.16287994 0.43900982 0.32589922 0.00000000
714.00000000 0.69056907 0.00000000 0.15464628 -0.43512955 0.15464628 0.43512955 0.30943093 0.00000000
715.00000000 0.70687661 0.00000000 0.14649308 -0.43047744 0.14649308 0.43047744 0.29312339 0.00000000
716.00000000 0.72299449 0.00000000 0.13843481 -0.42506175 0.13843481 0.42506175 0.27700551 0.00000000
717.00000000 0.73889410 0.00000000 0.13048575 -0.41889209 0.13048575 0.41889209 0.26110590 0.00000000
718.00000000 0.75454725 0.00000000 0.12266002 -0.41197940 0.12266002 0.41197940 0.24545275 0.00000000
719.00000000 0.76992617 0.00000000 0.11497149 -0.40433595 0.11497149 0.40433595 0.23007383 0.00000000
720.00000000 0.78500358 0.00000000 0.10743381 -0.39597530 0.10743381 0.39597530 0.21499642 0.00000000
721.00000000 0.79975273 0.00000000 0.10006033 -0.38691229 0.10006033 0.38691229 0.20024727 0.00000000
722.00000000 0.81414748 0.00000000 0.09286414 -0.37716300 0.09286414 0.37716300 0.18585252 0.00000000
723.00000000 0.82816228 0.00000000 0.08585800 -0.36674471 0.08585800 0.36674471 0.17183772 0.00000000
724.00000000 0.84177227 0.00000000 0.07905434 -0.35567592 0.07905434 0.35567592 0.15822773 0.00000000
725.00000000 0.85495333 0.00000000 0.07246523 -0.34397627 0.07246523 0.34397627 0.14504667 0.00000000
726.00000000 0.86768205 0.00000000 0.06610236 -0.33166650 0.06610236 0.33166650 0.13231795 0.00000000
727.00000000 0.87993588 0.00000000 0.05997701 -0.31876847 0.05997701 0.31876847 0.12006412 0.00000000
728.00000000 0.89169307 0.00000000 0.05410004 -0.30530504 0.05410004 0.30530504 0.10830693 0.00000000
729.00000000 0.90293277 0.00000000 0.04848188 -0.29130011 0.04848188 0.29130011 0.09706723 0.00000000
730.00000000 0.91363505 0.00000000 0.04313250 -0.27677852 0.04313250 0.27677852 0.08636495 0.00000000
731.00000000 0.92378093 0.00000000 0.03806138 -0.26176603 0.03806138 0.26176603 0.07621907 0.00000000
732.00000000 0.93335240 0.00000000 0.03327751 -0.24628928 0.03327751 0.24628928 0.06664760 0.00000000
733.00000000 0.94233250 0.00000000 0.02878939 -0.23037571 0.02878939 0.23037571 0.05766750 0.00000000
734.00000000 0.95070529 0.00000000 0.02460496 -0.21405356 0.02460496 0.21405356 0.04929471 0.00000000
735.00000000 0.95845594 0.00000000 0.02073166 -0.19735179 0.02073166 0.19735179 0.04154406 0.00000000
736.00000000 0.96557068 0.00000000 0.01717635 -0.18030002 0.01717635 0.18030002 0.03442932 0.00000000
737.00000000 0.97203691 0.00000000 0.01394533 -0.16292851 0.01394533 0.16292851 0.02796309 0.00000000
738.00000000 0.97784316 0.00000000 0.01104435 -0.14526806 0.01104435 0.14526806 0.02215684 0.00000000
739.00000000 0.98297913 0.00000000 0.00847853 -0.12735001 0.00847853 0.12735001 0.01702087 0.00000000
740.00000000 0.98743572 0.00000000 0.00625243 -0.10920614 0.00625243 0.10920614 0.01256428 0.00000000
741.00000000 0.99120501 0.00000000 0.00437000 -0.09086864 0.00437000 0.09086864 0.00879499 0.00000000
742.00000000 0.99428033 0.00000000 0.00283457 -0.07237003 0.00283457 0.07237003 0.00571967 0.00000000
743.00000000 0.99665624 0.00000000 0.00164888 -0.05374314 0.00164888 0.05374314 0.00334376 0.00000000
744.00000000 0.99832850 0.00000000 0.00081501 -0.03502100 0.00081501 0.03502100 0.00167150 0.00000000
745.00000000 0.99929417 0.00000000 0.00033444 -0.01623682 0.00033444 0.01623682 0.00070583 0.00000000
746.00000000 0.99955153 0.00000000 0.00020804 0.00257607 0.00020804 -0.00257607 0.00044847 0.00000000
747.00000000 0.99910013 0.00000000 0.00043601 0.02138431 0.00043601 -0.02138431 0.00089987 0.00000000
748.00000000 0.99794077 0.00000000 0.00101796 0.04015453 0.00101796 -0.04015453 0.00205923 0.00000000
749.00000000 0.99607552 0.00000000 0.00195285 0.05885343 0.00195285 -0.05885343 0.00392448 0.00000000
750.00000000 0.99350768 0.00000000 0.00323902 0.07744785 0.00323902 -0.07744785 0.00649232 0.00000000
751.00000000 0.99024181 0.00000000 0.00487418 0.09590481 0.00487418 -0.09590481 0.00975819 0.00000000
752.00000000 0.98628372 0.00000000 0.00685544 0.11419155 0.00685544 -0.11419155 0.01371628 0.00000000
753.00000000 0.98164041 0.00000000 0.00917928 0.13227566 0.00917928 -0.13227566 0.01835959 0.00000000
754.00000000 0.97632014 0.00000000 0.01184157 0.15012504 0.01184157 -0.15012504 0.02367986 0.00000000
755.00000000 0.97033235 0.00000000 0.01483759 0.16770804 0.01483759 -0.16770804 0.02966765 0.00000000
756.00000000 0.96368765 0.00000000 0.01816203 0.18499347 0.01816203 -0.18499347 0.03631235 0.00000000
757.00000000 0.95639784 0.00000000 0.02180898 0.20195068 0.02180898 -0.20195068 0.04360216 0.00000000
758.00000000 0.94847586 0.00000000 0.02577198 0.21854957 0.02577198 -0.21854957 0.05152414 0.00000000
759.00000000 0.93993575 0.00000000 0.03004399 0.23476071 0.03004399 -0.23476071 0.06006425 0.00000000
760.00000000 0.93079267 0.00000000 0.03461744 0.25055534 0.03461744 -0.25055534 0.06920733 0.00000000
761.00000000 0.92106284 0.00000000 0.03948421 0.26590545 0.03948421 -0.26590545 0.07893716 0.00000000
