382.00000000 0.22881477 0.00000000 0.38559262 -0.16666405 0.38559262 0.16666405 0.77118523 0.00000000
382.50000000 0.23203624 0.00000000 0.38398188 -0.17536630 0.38398188 0.17536630 0.76796376 0.00000000
383.00000000 0.23542091 0.00000000 0.38228955 -0.18399077 0.38228955 0.18399077 0.76457909 0.00000000
383.50000000 0.23896727 0.00000000 0.38051637 -0.19253365 0.38051637 0.19253365 0.76103273 0.00000000
384.00000000 0.24267375 0.00000000 0.37866313 -0.20099113 0.37866313 0.20099113 0.75732625 0.00000000
384.50000000 0.24653871 0.00000000 0.37673065 -0.20935948 0.37673065 0.20935948 0.75346129 0.00000000
385.00000000 0.25056043 0.00000000 0.37471979 -0.21763497 0.37471979 0.21763497 0.74943957 0.00000000
385.50000000 0.25473713 0.00000000 0.37263144 -0.22581394 0.37263144 0.22581394 0.74526287 0.00000000
386.00000000 0.25906695 0.00000000 0.37046652 -0.23389276 0.37046652 0.23389276 0.74093305 0.00000000
386.50000000 0.26354799 0.00000000 0.36822601 -0.24186784 0.36822601 0.24186784 0.73645201 0.00000000
387.00000000 0.26817824 0.00000000 0.36591088 -0.24973566 0.36591088 0.24973566 0.73182176 0.00000000
387.50000000 0.27295566 0.00000000 0.36352217 -0.25749271 0.36352217 0.25749271 0.72704434 0.00000000
388.00000000 0.27787812 0.00000000 0.36106094 -0.26513557 0.36106094 0.26513557 0.72212188 0.00000000
388.50000000 0.28294345 0.00000000 0.35852828 -0.27266083 0.35852828 0.27266083 0.71705655 0.00000000
389.00000000 0.28814939 0.00000000 0.35592530 -0.28006517 0.35592530 0.28006517 0.71185061 0.00000000
389.50000000 0.29349365 0.00000000 0.35325318 -0.28734530 0.35325318 0.28734530 0.70650635 0.00000000
390.00000000 0.29897384 0.00000000 0.35051308 -0.29449798 0.35051308 0.29449798 0.70102616 0.00000000
390.50000000 0.30458754 0.00000000 0.34770623 -0.30152006 0.34770623 0.30152006 0.69541246 0.00000000
391.00000000 0.31033225 0.00000000 0.34483387 -0.30840841 0.34483387 0.30840841 0.68966775 0.00000000
391.50000000 0.31620544 0.00000000 0.34189728 -0.31515997 0.34189728 0.31515997 0.68379456 0.00000000
392.00000000 0.32220449 0.00000000 0.33889775 -0.32177177 0.33889775 0.32177177 0.67779551 0.00000000
392.50000000 0.32832675 0.00000000 0.33583663 -0.32824085 0.33583663 0.32824085 0.67167325 0.00000000
393.00000000 0.33456949 0.00000000 0.33271525 -0.33456435 0.33271525 0.33456435 0.66543051 0.00000000
393.50000000 0.34092996 -0.00000000 0.32953502 -0.34073948 0.32953502 0.34073948 0.65907004 -0.00000000
394.00000000 0.34740532 0.00000000 0.32629734 -0.34676348 0.32629734 0.34676348 0.65259468 0.00000000
394.50000000 0.35399272 0.00000000 0.32300364 -0.35263369 0.32300364 0.35263369 0.64600728 0.00000000
395.00000000 0.36068921 0.00000000 0.31965539 -0.35834751 0.31965539 0.35834751 0.63931079 0.00000000
395.50000000 0.36749185 0.00000000 0.31625408 -0.36390239 0.31625408 0.36390239 0.63250815 0.00000000
396.00000000 0.37439760 0.00000000 0.31280120 -0.36929588 0.31280120 0.36929588 0.62560240 0.00000000
396.50000000 0.38140342 0.00000000 0.30929829 -0.37452559 0.30929829 0.37452559 0.61859658 0.00000000
397.00000000 0.38850618 0.00000000 0.30574691 -0.37958919 0.30574691 0.37958919 0.61149382 0.00000000
397.50000000 0.39570273 0.00000000 0.30214863 -0.38448444 0.30214863 0.38448444 0.60429727 0.00000000
398.00000000 0.40298990 0.00000000 0.29850505 -0.38920917 0.29850505 0.38920917 0.59701010 0.00000000
398.50000000 0.41036444 -0.00000000 0.29481778 -0.39376128 0.29481778 0.39376128 0.58963556 -0.00000000
399.00000000 0.41782309 0.00000000 0.29108845 -0.39813875 0.29108845 0.39813875 0.58217691 0.00000000
399.50000000 0.42536253 -0.00000000 0.28731873 -0.40233965 0.28731873 0.40233965 0.57463747 -0.00000000
400.00000000 0.43297943 0.00000000 0.28351028 -0.40636211 0.28351028 0.40636211 0.56702057 0.00000000
400.50000000 0.44067040 0.00000000 0.27966480 -0.41020434 0.27966480 0.41020434 0.55932960 0.00000000
401.00000000 0.44843204 0.00000000 0.27578398 -0.41386464 0.27578398 0.41386464 0.55156796 0.00000000
401.50000000 0.45626090 0.00000000 0.27186955 -0.41734139 0.27186955 0.41734139 0.54373910 0.00000000
402.00000000 0.46415350 -0.00000000 0.26792325 -0.42063305 0.26792325 0.42063305 0.53584650 -0.00000000
402.50000000 0.47210636 0.00000000 0.26394682 -0.42373815 0.26394682 0.42373815 0.52789364 0.00000000
403.00000000 0.48011594 -0.00000000 0.25994203 -0.42665532 0.25994203 0.42665532 0.51988406 -0.00000000
403.50000000 0.48817868 0.00000000 0.25591066 -0.42938327 0.25591066 0.42938327 0.51182132 0.00000000
404.00000000 0.49629102 0.00000000 0.25185449 -0.43192078 0.25185449 0.43192078 0.50370898 0.00000000
404.50000000 0.50444936 0.00000000 0.24777532 -0.43426673 0.24777532 0.43426673 0.49555064 0.00000000
405.00000000 0.51265007 0.00000000 0.24367496 -0.43642008 0.24367496 0.43642008 0.48734993 0.00000000
405.50000000 0.52088953 0.00000000 0.23955524 -0.43837988 0.23955524 0.43837988 0.47911047 0.00000000
406.00000000 0.52916407 -0.00000000 0.23541797 -0.44014525 0.23541797 0.44014525 0.47083593 -0.00000000
406.50000000 0.53747003 0.00000000 0.23126499 -0.44171541 0.23126499 0.44171541 0.46252997 0.00000000
407.00000000 0.54580371 0.00000000 0.22709814 -0.44308967 0.22709814 0.44308967 0.45419629 0.00000000
407.50000000 0.55416144 0.00000000 0.22291928 -0.44426741 0.22291928 0.44426741 0.44583856 0.00000000
408.00000000 0.56253950 0.00000000 0.21873025 -0.44524812 0.21873025 0.44524812 0.43746050 0.00000000
408.50000000 0.57093416 0.00000000 0.21453292 -0.44603136 0.21453292 0.44603136 0.42906584 0.00000000
409.00000000 0.57934172 0.00000000 0.21032914 -0.44661678 0.21032914 0.44661678 0.42065828 0.00000000
409.50000000 0.58775845 0.00000000 0.20612078 -0.44700412 0.20612078 0.44700412 0.41224155 0.00000000
410.00000000 0.59618060 -0.00000000 0.20190970 -0.44719321 0.20190970 0.44719321 0.40381940 -0.00000000
410.50000000 0.60460444 0.00000000 0.19769778 -0.44718397 0.19769778 0.44718397 0.39539556 0.00000000
411.00000000 0.61302625 0.00000000 0.19348688 -0.44697639 0.19348688 0.44697639 0.38697375 0.00000000
411.50000000 0.62144227 0.00000000 0.18927886 -0.44657058 0.18927886 0.44657058 0.37855773 0.00000000
412.00000000 0.62984879 0.00000000 0.18507560 -0.44596672 0.18507560 0.44596672 0.37015121 0.00000000
412.50000000 0.63824207 0.00000000 0.18087897 -0.44516506 0.18087897 0.44516506 0.36175793 0.00000000
413.00000000 0.64661839 0.00000000 0.17669081 -0.44416597 0.17669081 0.44416597 0.35338161 0.00000000
413.50000000 0.65497403 0.00000000 0.17251299 -0.44296989 0.17251299 0.44296989 0.34502597 0.00000000
414.00000000 0.66330529 0.00000000 0.16834736 -0.44157734 0.16834736 0.44157734 0.33669471 0.00000000
414.50000000 0.67160847 0.00000000 0.16419576 -0.43998896 0.16419576 0.43998896 0.32839153 0.00000000
415.00000000 0.67987990 -0.00000000 0.16006005 -0.43820543 0.16006005 0.43820543 0.32012010 -0.00000000
415.50000000 0.68811590 0.00000000 0.15594205 -0.43622756 0.15594205 0.43622756 0.31188410 0.00000000
416.00000000 0.69631281 0.00000000 0.15184359 -0.43405622 0.15184359 0.43405622 0.30368719 0.00000000
416.50000000 0.70446702 0.00000000 0.14776649 -0.43169237 0.14776649 0.43169237 0.29553298 0.00000000
417.00000000 0.71257489 -0.00000000 0.14371256 -0.42913706 0.14371256 0.42913706 0.28742511 -0.00000000
417.50000000 0.72063283 -0.00000000 0.13968358 -0.42639143 0.13968358 0.42639143 0.27936717 -0.00000000
418.00000000 0.72863727 0.00000000 0.13568136 -0.42345669 0.13568136 0.42345669 0.27136273 0.00000000
418.50000000 0.73658466 0.00000000 0.13170767 -0.42033414 0.13170767 0.42033414 0.26341534 0.00000000
419.00000000 0.74447147 0.00000000 0.12776426 -0.41702517 0.12776426 0.41702517 0.25552853 0.00000000
419.50000000 0.75229421 -0.00000000 0.12385289 -0.41353125 0.12385289 0.41353125 0.24770579 -0.00000000
420.00000000 0.76004941 0.00000000 0.11997530 -0.40985392 0.11997530 0.40985392 0.23995059 0.00000000
420.50000000 0.76773362 0.00000000 0.11613319 -0.40599482 0.11613319 0.40599482 0.23226638 0.00000000
421.00000000 0.77534344 0.00000000 0.11232828 -0.40195565 0.11232828 0.40195565 0.22465656 0.00000000
421.50000000 0.78287549 0.00000000 0.10856225 -0.39773822 0.10856225 0.39773822 0.21712451 0.00000000
422.00000000 0.79032644 0.00000000 0.10483678 -0.39334439 0.10483678 0.39334439 0.20967356 0.00000000
422.50000000 0.79769298 0.00000000 0.10115351 -0.38877610 0.10115351 0.38877610 0.20230702 0.00000000
423.00000000 0.80497184 0.00000000 0.09751408 -0.38403539 0.09751408 0.38403539 0.19502816 0.00000000
423.50000000 0.81215979 0.00000000 0.09392011 -0.37912436 0.09392011 0.37912436 0.18784021 0.00000000
424.00000000 0.81925365 0.00000000 0.09037318 -0.37404518 0.09037318 0.37404518 0.18074635 0.00000000
424.50000000 0.82625026 0.00000000 0.08687487 -0.36880011 0.08687487 0.36880011 0.17374974 0.00000000
425.00000000 0.83314654 0.00000000 0.08342673 -0.36339148 0.08342673 0.36339148 0.16685346 0.00000000
425.50000000 0.83993941 0.00000000 0.08003030 -0.35782168 0.08003030 0.35782168 0.16006059 0.00000000
426.00000000 0.84662586 0.00000000 0.07668707 -0.35209318 0.07668707 0.35209318 0.15337414 0.00000000
426.50000000 0.85320294 0.00000000 0.07339853 -0.34620852 0.07339853 0.34620852 0.14679706 0.00000000
427.00000000 0.85966771 -0.00000000 0.07016614 -0.34017032 0.07016614 0.34017032 0.14033229 -0.00000000
427.50000000 0.86601733 0.00000000 0.06699134 -0.33398125 0.06699134 0.33398125 0.13398267 0.00000000
428.00000000 0.87224896 0.00000000 0.06387552 -0.32764406 0.06387552 0.32764406 0.12775104 0.00000000
428.50000000 0.87835985 0.00000000 0.06082008 -0.32116156 0.06082008 0.32116156 0.12164015 0.00000000
429.00000000 0.88434728 0.00000000 0.05782636 -0.31453661 0.05782636 0.31453661 0.11565272 0.00000000
429.50000000 0.89020860 0.00000000 0.05489570 -0.30777217 0.05489570 0.30777217 0.10979140 0.00000000
430.00000000 0.89594121 0.00000000 0.05202939 -0.30087123 0.05202939 0.30087123 0.10405879 0.00000000
430.50000000 0.90154258 0.00000000 0.04922871 -0.29383685 0.04922871 0.29383685 0.09845742 0.00000000
431.00000000 0.90701020 0.00000000 0.04649490 -0.28667215 0.04649490 0.28667215 0.09298980 0.00000000
431.50000000 0.91234166 -0.00000000 0.04382917 -0.27938031 0.04382917 0.27938031 0.08765834 -0.00000000
432.00000000 0.91753460 0.00000000 0.04123270 -0.27196456 0.04123270 0.27196456 0.08246540 0.00000000
432.50000000 0.92258671 -0.00000000 0.03870665 -0.26442820 0.03870665 0.26442820 0.07741329 -0.00000000
433.00000000 0.92749574 0.00000000 0.03625213 -0.25677455 0.03625213 0.25677455 0.07250426 0.00000000
433.50000000 0.93225954 0.00000000 0.03387023 -0.24900703 0.03387023 0.24900703 0.06774046 0.00000000
434.00000000 0.93687597 0.00000000 0.03156202 -0.24112907 0.03156202 0.24112907 0.06312403 0.00000000
434.50000000 0.94134299 -0.00000000 0.02932850 -0.23314417 0.02932850 0.23314417 0.05865701 -0.00000000
435.00000000 0.94565863 0.00000000 0.02717069 -0.22505586 0.02717069 0.22505586 0.05434137 0.00000000
435.50000000 0.94982096 -0.00000000 0.02508952 -0.21686775 0.02508952 0.21686775 0.05017904 -0.00000000
436.00000000 0.95382815 0.00000000 0.02308593 -0.20858345 0.02308593 0.20858345 0.04617185 0.00000000
436.50000000 0.95767841 -0.00000000 0.02116080 -0.20020664 0.02116080 0.20020664 0.04232159 -0.00000000
437.00000000 0.96137003 -0.00000000 0.01931498 -0.19174103 0.01931498 0.19174103 0.03862997 -0.00000000
437.50000000 0.96490139 0.00000000 0.01754931 -0.18319039 0.01754931 0.18319039 0.03509861 0.00000000
438.00000000 0.96827091 0.00000000 0.01586455 -0.17455851 0.01586455 0.17455851 0.03172909 0.00000000
438.50000000 0.97147710 0.00000000 0.01426145 -0.16584920 0.01426145 0.16584920 0.02852290 0.00000000
439.00000000 0.97451853 0.00000000 0.01274073 -0.15706634 0.01274073 0.15706634 0.02548147 0.00000000
439.50000000 0.97739387 0.00000000 0.01130307 -0.14821382 0.01130307 0.14821382 0.02260613 0.00000000
440.00000000 0.98010182 0.00000000 0.00994909 -0.13929557 0.00994909 0.13929557 0.01989818 0.00000000
440.50000000 0.98264120 0.00000000 0.00867940 -0.13031553 0.00867940 0.13031553 0.01735880 0.00000000
441.00000000 0.98501088 0.00000000 0.00749456 -0.12127770 0.00749456 0.12127770 0.01498912 0.00000000
441.50000000 0.98720980 -0.00000000 0.00639510 -0.11218609 0.00639510 0.11218609 0.01279020 -0.00000000
442.00000000 0.98923698 0.00000000 0.00538151 -0.10304471 0.00538151 0.10304471 0.01076302 0.00000000
442.50000000 0.99109154 0.00000000 0.00445423 -0.09385764 0.00445423 0.09385764 0.00890846 0.00000000
443.00000000 0.99277265 0.00000000 0.00361368 -0.08462894 0.00361368 0.08462894 0.00722735 0.00000000
443.50000000 0.99427956 0.00000000 0.00286022 -0.07536271 0.00286022 0.07536271 0.00572044 0.00000000
444.00000000 0.99561160 -0.00000000 0.00219420 -0.06606305 0.00219420 0.06606305 0.00438840 -0.00000000
444.50000000 0.99676819 0.00000000 0.00161591 -0.05673409 0.00161591 0.05673409 0.00323181 0.00000000
445.00000000 0.99774880 0.00000000 0.00112560 -0.04737997 0.00112560 0.04737997 0.00225120 0.00000000
445.50000000 0.99855301 0.00000000 0.00072349 -0.03800484 0.00072349 0.03800484 0.00144699 0.00000000
446.00000000 0.99918047 0.00000000 0.00040977 -0.02861285 0.00040977 0.02861285 0.00081953 0.00000000
446.50000000 0.99963088 0.00000000 0.00018456 -0.01920817 0.00018456 0.01920817 0.00036912 0.00000000
447.00000000 0.99990405 0.00000000 0.00004798 -0.00979498 0.00004798 0.00979498 0.00009595 0.00000000
447.50000000 0.99999986 0.00000000 0.00000007 -0.00037744 0.00000007 0.00037744 0.00000014 0.00000000
448.00000000 0.99991827 0.00000000 0.00004087 0.00904027 0.00004087 -0.00904027 0.00008173 0.00000000
448.50000000 0.99965931 0.00000000 0.00017035 0.01845397 0.00017035 -0.01845397 0.00034069 0.00000000
449.00000000 0.99922309 0.00000000 0.00038845 0.02785949 0.00038845 -0.02785949 0.00077691 0.00000000
449.50000000 0.99860982 0.00000000 0.00069509 0.03725264 0.00069509 -0.03725264 0.00139018 0.00000000
450.00000000 0.99781977 0.00000000 0.00109012 0.04662928 0.00109012 -0.04662928 0.00218023 0.00000000
450.50000000 0.99685328 0.00000000 0.00157336 0.05598524 0.00157336 -0.05598524 0.00314672 0.00000000
451.00000000 0.99571078 0.00000000 0.00214461 0.06531636 0.00214461 -0.06531636 0.00428922 0.00000000
451.50000000 0.99439277 0.00000000 0.00280361 0.07461852 0.00280361 -0.07461852 0.00560723 0.00000000
452.00000000 0.99289986 0.00000000 0.00355007 0.08388759 0.00355007 -0.08388759 0.00710014 0.00000000
452.50000000 0.99123269 -0.00000000 0.00438366 0.09311945 0.00438366 -0.09311945 0.00876731 -0.00000000
453.00000000 0.98939200 0.00000000 0.00530400 0.10231001 0.00530400 -0.10231001 0.01060800 0.00000000
453.50000000 0.98737862 0.00000000 0.00631069 0.11145519 0.00631069 -0.11145519 0.01262138 0.00000000
454.00000000 0.98519343 0.00000000 0.00740329 0.12055094 0.00740329 -0.12055094 0.01480657 0.00000000
454.50000000 0.98283740 -0.00000000 0.00858130 0.12959323 0.00858130 -0.12959323 0.01716260 -0.00000000
455.00000000 0.98031158 -0.00000000 0.00984421 0.13857805 0.00984421 -0.13857805 0.01968842 -0.00000000
455.50000000 0.97761709 0.00000000 0.01119145 0.14750140 0.01119145 -0.14750140 0.02238291 0.00000000
456.00000000 0.97475513 0.00000000 0.01262244 0.15635933 0.01262244 -0.15635933 0.02524487 0.00000000
456.50000000 0.97172696 0.00000000 0.01413652 0.16514792 0.01413652 -0.16514792 0.02827304 0.00000000
457.00000000 0.96853392 0.00000000 0.01573304 0.17386326 0.01573304 -0.17386326 0.03146608 0.00000000
457.50000000 0.96517744 0.00000000 0.01741128 0.18250150 0.01741128 -0.18250150 0.03482256 0.00000000
458.00000000 0.96165900 0.00000000 0.01917050 0.19105879 0.01917050 -0.19105879 0.03834100 0.00000000
458.50000000 0.95798016 0.00000000 0.02100992 0.19953135 0.02100992 -0.19953135 0.04201984 0.00000000
459.00000000 0.95414255 0.00000000 0.02292873 0.20791541 0.02292873 -0.20791541 0.04585745 0.00000000
459.50000000 0.95014788 -0.00000000 0.02492606 0.21620726 0.02492606 -0.21620726 0.04985212 -0.00000000
460.00000000 0.94599791 0.00000000 0.02700104 0.22440322 0.02700104 -0.22440322 0.05400209 0.00000000
460.50000000 0.94169449 0.00000000 0.02915275 0.23249966 0.02915275 -0.23249966 0.05830551 0.00000000
461.00000000 0.93723953 0.00000000 0.03138023 0.24049298 0.03138023 -0.24049298 0.06276047 0.00000000
461.50000000 0.93263500 0.00000000 0.03368250 0.24837964 0.03368250 -0.24837964 0.06736500 0.00000000
462.00000000 0.92788294 -0.00000000 0.03605853 0.25615615 0.03605853 -0.25615615 0.07211706 -0.00000000
462.50000000 0.92298547 0.00000000 0.03850727 0.26381904 0.03850727 -0.26381904 0.07701453 0.00000000
463.00000000 0.91794474 0.00000000 0.04102763 0.27136493 0.04102763 -0.27136493 0.08205526 0.00000000
463.50000000 0.91276301 -0.00000000 0.04361850 0.27879047 0.04361850 -0.27879047 0.08723699 -0.00000000
464.00000000 0.90744256 0.00000000 0.04627872 0.28609236 0.04627872 -0.28609236 0.09255744 0.00000000
464.50000000 0.90198576 0.00000000 0.04900712 0.29326737 0.04900712 -0.29326737 0.09801424 0.00000000
465.00000000 0.89639503 0.00000000 0.05180248 0.30031231 0.05180248 -0.30031231 0.10360497 0.00000000
465.50000000 0.89067285 0.00000000 0.05466358 0.30722406 0.05466358 -0.30722406 0.10932715 0.00000000
466.00000000 0.88482174 0.00000000 0.05758913 0.31399955 0.05758913 -0.31399955 0.11517826 0.00000000
466.50000000 0.87884432 0.00000000 0.06057784 0.32063578 0.06057784 -0.32063578 0.12115568 0.00000000
467.00000000 0.87274323 -0.00000000 0.06362839 0.32712981 0.06362839 -0.32712981 0.12725677 -0.00000000
467.50000000 0.86652117 -0.00000000 0.06673941 0.33347875 0.06673941 -0.33347875 0.13347883 -0.00000000
468.00000000 0.86018091 0.00000000 0.06990954 0.33967980 0.06990954 -0.33967980 0.13981909 0.00000000
468.50000000 0.85372526 0.00000000 0.07313737 0.34573019 0.07313737 -0.34573019 0.14627474 0.00000000
469.00000000 0.84715708 0.00000000 0.07642146 0.35162725 0.07642146 -0.35162725 0.15284292 0.00000000
469.50000000 0.84047928 0.00000000 0.07976036 0.35736836 0.07976036 -0.35736836 0.15952072 0.00000000
470.00000000 0.83369483 -0.00000000 0.08315258 0.36295097 0.08315258 -0.36295097 0.16630517 -0.00000000
470.50000000 0.82680673 0.00000000 0.08659663 0.36837261 0.08659663 -0.36837261 0.17319327 0.00000000
471.00000000 0.81981805 0.00000000 0.09009098 0.37363088 0.09009098 -0.37363088 0.18018195 0.00000000
471.50000000 0.81273187 0.00000000 0.09363407 0.37872344 0.09363407 -0.37872344 0.18726813 0.00000000
472.00000000 0.80555134 0.00000000 0.09722433 0.38364803 0.09722433 -0.38364803 0.19444866 0.00000000
472.50000000 0.79827965 0.00000000 0.10086017 0.38840247 0.10086017 -0.38840247 0.20172035 0.00000000
473.00000000 0.79092002 0.00000000 0.10453999 0.39298465 0.10453999 -0.39298465 0.20907998 0.00000000
473.50000000 0.78347572 0.00000000 0.10826214 0.39739253 0.10826214 -0.39739253 0.21652428 0.00000000
474.00000000 0.77595004 0.00000000 0.11202498 0.40162418 0.11202498 -0.40162418 0.22404996 0.00000000
474.50000000 0.76834633 0.00000000 0.11582684 0.40567769 0.11582684 -0.40567769 0.23165367 0.00000000
475.00000000 0.76066795 0.00000000 0.11966602 0.40955129 0.11966602 -0.40955129 0.23933205 0.00000000
475.50000000 0.75291832 0.00000000 0.12354084 0.41324325 0.12354084 -0.41324325 0.24708168 0.00000000
